Far from the Madding Crowd	Chapter 51	https://web.archive.org/web/20201101052914/https://www.cliffsnotes.com/literature/f/far-from-the-madding-crowd/summary-and-analysis/chapter-51
Far from the Madding Crowd	Chapter 52	https://web.archive.org/web/20201101052914/https://www.cliffsnotes.com/literature/f/far-from-the-madding-crowd/summary-and-analysis/chapter-52
Far from the Madding Crowd	Chapter 53	https://web.archive.org/web/20201101052914/https://www.cliffsnotes.com/literature/f/far-from-the-madding-crowd/summary-and-analysis/chapter-53
Far from the Madding Crowd	Chapter 54	https://web.archive.org/web/20201101052914/https://www.cliffsnotes.com/literature/f/far-from-the-madding-crowd/summary-and-analysis/chapter-54
Far from the Madding Crowd	Chapter 55	https://web.archive.org/web/20201101052914/https://www.cliffsnotes.com/literature/f/far-from-the-madding-crowd/summary-and-analysis/chapter-55
Far from the Madding Crowd	Chapter 56	https://web.archive.org/web/20201101052914/https://www.cliffsnotes.com/literature/f/far-from-the-madding-crowd/summary-and-analysis/chapter-56
Far from the Madding Crowd	Chapter 57	https://web.archive.org/web/20201101052914/https://www.cliffsnotes.com/literature/f/far-from-the-madding-crowd/summary-and-analysis/chapter-57
Fathers and Sons	Chapter 1	https://web.archive.org/web/20201101052936/https://www.cliffsnotes.com/literature/f/fathers-and-sons/summary-and-analysis/chapter-1
Fathers and Sons	Chapter 2-3	https://web.archive.org/web/20201101052936/https://www.cliffsnotes.com/literature/f/fathers-and-sons/summary-and-analysis/chapters-23
Fathers and Sons	Chapter 4	https://web.archive.org/web/20201101052936/https://www.cliffsnotes.com/literature/f/fathers-and-sons/summary-and-analysis/chapter-4
Fathers and Sons	Chapter 5	https://web.archive.org/web/20201101052936/https://www.cliffsnotes.com/literature/f/fathers-and-sons/summary-and-analysis/chapter-5
Fathers and Sons	Chapter 6-7	https://web.archive.org/web/20201101052936/https://www.cliffsnotes.com/literature/f/fathers-and-sons/summary-and-analysis/chapters-67
Fathers and Sons	Chapter 8-9	https://web.archive.org/web/20201101052936/https://www.cliffsnotes.com/literature/f/fathers-and-sons/summary-and-analysis/chapters-89
Fathers and Sons	Chapter 10	https://web.archive.org/web/20201101052936/https://www.cliffsnotes.com/literature/f/fathers-and-sons/summary-and-analysis/chapter-10
Fathers and Sons	Chapter 11	https://web.archive.org/web/20201101052936/https://www.cliffsnotes.com/literature/f/fathers-and-sons/summary-and-analysis/chapter-11
Fathers and Sons	Chapter 12-13	https://web.archive.org/web/20201101052936/https://www.cliffsnotes.com/literature/f/fathers-and-sons/summary-and-analysis/chapters-1213
Fathers and Sons	Chapter 14	https://web.archive.org/web/20201101052936/https://www.cliffsnotes.com/literature/f/fathers-and-sons/summary-and-analysis/chapter-14
Fathers and Sons	Chapter 15	https://web.archive.org/web/20201101052936/https://www.cliffsnotes.com/literature/f/fathers-and-sons/summary-and-analysis/chapter-15
Fathers and Sons	Chapter 16	https://web.archive.org/web/20201101052936/https://www.cliffsnotes.com/literature/f/fathers-and-sons/summary-and-analysis/chapter-16
Fathers and Sons	Chapter 17	https://web.archive.org/web/20201101052936/https://www.cliffsnotes.com/literature/f/fathers-and-sons/summary-and-analysis/chapter-17
Fathers and Sons	Chapter 18	https://web.archive.org/web/20201101052936/https://www.cliffsnotes.com/literature/f/fathers-and-sons/summary-and-analysis/chapter-18
Fathers and Sons	Chapter 19	https://web.archive.org/web/20201101052936/https://www.cliffsnotes.com/literature/f/fathers-and-sons/summary-and-analysis/chapter-19
Fathers and Sons	Chapter 20	https://web.archive.org/web/20201101052936/https://www.cliffsnotes.com/literature/f/fathers-and-sons/summary-and-analysis/chapter-20
Fathers and Sons	Chapter 21	https://web.archive.org/web/20201101052936/https://www.cliffsnotes.com/literature/f/fathers-and-sons/summary-and-analysis/chapter-21
Fathers and Sons	Chapter 22	https://web.archive.org/web/20201101052936/https://www.cliffsnotes.com/literature/f/fathers-and-sons/summary-and-analysis/chapter-22
Fathers and Sons	Chapter 23	https://web.archive.org/web/20201101052936/https://www.cliffsnotes.com/literature/f/fathers-and-sons/summary-and-analysis/chapter-23
Fathers and Sons	Chapter 24	https://web.archive.org/web/20201101052936/https://www.cliffsnotes.com/literature/f/fathers-and-sons/summary-and-analysis/chapter-24
Fathers and Sons	Chapter 25	https://web.archive.org/web/20201101052936/https://www.cliffsnotes.com/literature/f/fathers-and-sons/summary-and-analysis/chapter-25
Fathers and Sons	Chapter 26	https://web.archive.org/web/20201101052936/https://www.cliffsnotes.com/literature/f/fathers-and-sons/summary-and-analysis/chapter-26
Fathers and Sons	Chapter 27	https://web.archive.org/web/20201101052936/https://www.cliffsnotes.com/literature/f/fathers-and-sons/summary-and-analysis/chapter-27
Fathers and Sons	Chapter 28	https://web.archive.org/web/20201101052936/https://www.cliffsnotes.com/literature/f/fathers-and-sons/summary-and-analysis/chapter-28
Frankenstein	Preface-the 1817 Edition	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/preface-to-the-1817-edition
Frankenstein	Introduction-the 1831 Edition	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/introduction-to-the-1831-edition
Frankenstein	Letter 1	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/letter-1
Frankenstein	Letter 2	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/letter-2
Frankenstein	Letter 3	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/letter-3
Frankenstein	Letter 4	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/letter-4
Frankenstein	Chapter 1	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/chapter-1
Frankenstein	Chapter 2	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/chapter-2
Frankenstein	Chapter 3	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/chapter-3
Frankenstein	Chapter 4	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/chapter-4
Frankenstein	Chapter 5	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/chapter-5
Frankenstein	Chapter 6	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/chapter-6
Frankenstein	Chapter 7	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/chapter-7
Frankenstein	Chapter 8	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/chapter-8
Frankenstein	Chapter 9	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/chapter-9
Frankenstein	Chapter 10	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/chapter-10
Frankenstein	Chapter 11	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/chapter-11
Frankenstein	Chapter 12	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/chapter-12
Frankenstein	Chapter 13	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/chapter-13
Frankenstein	Chapter 14	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/chapter-14
Frankenstein	Chapter 15	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/chapter-15
Frankenstein	Chapter 16	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/chapter-16
Frankenstein	Chapter 17	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/chapter-17
Frankenstein	Chapter 18	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/chapter-18
Frankenstein	Chapter 19	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/chapter-19
Frankenstein	Chapter 20	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/chapter-20
Frankenstein	Chapter 21	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/chapter-21
Frankenstein	Chapter 22	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/chapter-22
Frankenstein	Chapter 23	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/chapter-23
Frankenstein	Chapter 24	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/chapter-24
Frankenstein	Final Letters	https://web.archive.org/web/20201129041242/https://www.cliffsnotes.com/literature/f/frankenstein/summary-and-analysis/final-letters
Great Expectations	Chapter 1-3	https://web.archive.org/web/20201130193022/https://www.cliffsnotes.com/literature/g/great-expectations/summary-and-analysis/chapters-13
Great Expectations	Chapter 4-6	https://web.archive.org/web/20201130193022/https://www.cliffsnotes.com/literature/g/great-expectations/summary-and-analysis/chapters-46
Great Expectations	Chapter 7-9	https://web.archive.org/web/20201130193022/https://www.cliffsnotes.com/literature/g/great-expectations/summary-and-analysis/chapters-79
Great Expectations	Chapter 10-12	https://web.archive.org/web/20201130193022/https://www.cliffsnotes.com/literature/g/great-expectations/summary-and-analysis/chapters-1012
Great Expectations	Chapter 13-15	https://web.archive.org/web/20201130193022/https://www.cliffsnotes.com/literature/g/great-expectations/summary-and-analysis/chapters-1315
Great Expectations	Chapter 16-17	https://web.archive.org/web/20201130193022/https://www.cliffsnotes.com/literature/g/great-expectations/summary-and-analysis/chapters-1617
Great Expectations	Chapter 18-19	https://web.archive.org/web/20201130193022/https://www.cliffsnotes.com/literature/g/great-expectations/summary-and-analysis/chapters-1819
Great Expectations	Chapter 20-22	https://web.archive.org/web/20201130193022/https://www.cliffsnotes.com/literature/g/great-expectations/summary-and-analysis/chapters-2022
Great Expectations	Chapter 23-25	https://web.archive.org/web/20201130193022/https://www.cliffsnotes.com/literature/g/great-expectations/summary-and-analysis/chapters-2325
Great Expectations	Chapter 26-28	https://web.archive.org/web/20201130193022/https://www.cliffsnotes.com/literature/g/great-expectations/summary-and-analysis/chapters-2628
Great Expectations	Chapter 29-31	https://web.archive.org/web/20201130193022/https://www.cliffsnotes.com/literature/g/great-expectations/summary-and-analysis/chapters-2931
Great Expectations	Chapter 32-34	https://web.archive.org/web/20201130193022/https://www.cliffsnotes.com/literature/g/great-expectations/summary-and-analysis/chapters-3234
Great Expectations	Chapter 35-37	https://web.archive.org/web/20201130193022/https://www.cliffsnotes.com/literature/g/great-expectations/summary-and-analysis/chapters-3537
Great Expectations	Chapter 38-39	https://web.archive.org/web/20201130193022/https://www.cliffsnotes.com/literature/g/great-expectations/summary-and-analysis/chapters-3839
Great Expectations	Chapter 40-42	https://web.archive.org/web/20201130193022/https://www.cliffsnotes.com/literature/g/great-expectations/summary-and-analysis/chapters-4042
Great Expectations	Chapter 43-45	https://web.archive.org/web/20201130193022/https://www.cliffsnotes.com/literature/g/great-expectations/summary-and-analysis/chapters-4345
Great Expectations	Chapter 46-48	https://web.archive.org/web/20201130193022/https://www.cliffsnotes.com/literature/g/great-expectations/summary-and-analysis/chapters-4648
Great Expectations	Chapter 49-51	https://web.archive.org/web/20201130193022/https://www.cliffsnotes.com/literature/g/great-expectations/summary-and-analysis/chapters-4951
Great Expectations	Chapter 52-54	https://web.archive.org/web/20201130193022/https://www.cliffsnotes.com/literature/g/great-expectations/summary-and-analysis/chapters-5254
Great Expectations	Chapter 55-57	https://web.archive.org/web/20201130193022/https://www.cliffsnotes.com/literature/g/great-expectations/summary-and-analysis/chapters-5557
Great Expectations	Chapter 58-59	https://web.archive.org/web/20201130193022/https://www.cliffsnotes.com/literature/g/great-expectations/summary-and-analysis/chapters-5859
Gulliver's Travels	Part 1: Chapter 1	https://web.archive.org/web/20201101012530/https://www.cliffsnotes.com/literature/g/gullivers-travels/summary-and-analysis/part-i-chapter-1
Gulliver's Travels	Part 1: Chapter 2	https://web.archive.org/web/20201101012530/https://www.cliffsnotes.com/literature/g/gullivers-travels/summary-and-analysis/part-i-chapter-2
Gulliver's Travels	Part 1: Chapter 3	https://web.archive.org/web/20201101012530/https://www.cliffsnotes.com/literature/g/gullivers-travels/summary-and-analysis/part-i-chapter-3
Gulliver's Travels	Part 1: Chapter 4	https://web.archive.org/web/20201101012530/https://www.cliffsnotes.com/literature/g/gullivers-travels/summary-and-analysis/part-i-chapter-4
Gulliver's Travels	Part 1: Chapter 5	https://web.archive.org/web/20201101012530/https://www.cliffsnotes.com/literature/g/gullivers-travels/summary-and-analysis/part-i-chapter-5
Gulliver's Travels	Part 1: Chapter 6	https://web.archive.org/web/20201101012530/https://www.cliffsnotes.com/literature/g/gullivers-travels/summary-and-analysis/part-i-chapter-6
Gulliver's Travels	Part 1: Chapter 7	https://web.archive.org/web/20201101012530/https://www.cliffsnotes.com/literature/g/gullivers-travels/summary-and-analysis/part-i-chapter-7
Gulliver's Travels	Part 1: Chapter 8	https://web.archive.org/web/20201101012530/https://www.cliffsnotes.com/literature/g/gullivers-travels/summary-and-analysis/part-i-chapter-8
Gulliver's Travels	Part 2: Chapter 1	https://web.archive.org/web/20201101012530/https://www.cliffsnotes.com/literature/g/gullivers-travels/summary-and-analysis/part-ii-chapter-1
Gulliver's Travels	Part 2: Chapter 2	https://web.archive.org/web/20201101012530/https://www.cliffsnotes.com/literature/g/gullivers-travels/summary-and-analysis/part-ii-chapter-2
Gulliver's Travels	Part 2: Chapter 3	https://web.archive.org/web/20201101012530/https://www.cliffsnotes.com/literature/g/gullivers-travels/summary-and-analysis/part-ii-chapter-3
Gulliver's Travels	Part 2: Chapter 4	https://web.archive.org/web/20201101012530/https://www.cliffsnotes.com/literature/g/gullivers-travels/summary-and-analysis/part-ii-chapter-4
Gulliver's Travels	Part 2: Chapter 5	https://web.archive.org/web/20201101012530/https://www.cliffsnotes.com/literature/g/gullivers-travels/summary-and-analysis/part-ii-chapter-5
Gulliver's Travels	Part 2: Chapter 6	https://web.archive.org/web/20201101012530/https://www.cliffsnotes.com/literature/g/gullivers-travels/summary-and-analysis/part-ii-chapter-6
