A Tale of Two Cities	Chapter Seven: The Marquis in Paris	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities23.asp
A Tale of Two Cities	Chapter Eight: The Marquis in the Country	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities25.asp
A Tale of Two Cities	Chapter Nine: The Gorgon's Head	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities26.asp
A Tale of Two Cities	Chapter Ten: Two Promises	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities27.asp
A Tale of Two Cities	Chapter Eleven: A Companion Picture	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities28.asp
A Tale of Two Cities	Chapter Twelve: The Fellow of Delicacy	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities29.asp
A Tale of Two Cities	Chapter Thirteen: A Fellow of No Delicacy	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities30.asp
A Tale of Two Cities	Chapter Fourteen: The Honest Tradesman	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities31.asp
A Tale of Two Cities	Chapter Fifteen: Knitting	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities32.asp
A Tale of Two Cities	Chapter Sixteen: Still Knitting	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities33.asp
A Tale of Two Cities	Chapter Seventeen: One Night	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities34.asp
A Tale of Two Cities	Chapter Eighteen: Nine Days	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities35.asp
A Tale of Two Cities	Chapter Nineteen: An Opinion	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities36.asp
A Tale of Two Cities	Chapter Twenty: A Plea	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities37.asp
A Tale of Two Cities	Chapter Twenty-One: Echoing Footsteps	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities38.asp
A Tale of Two Cities	Chapter Twenty-Two: The Sea Rises	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities39.asp
A Tale of Two Cities	Chapter Twenty-Three: Fire Rises	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities40.asp
A Tale of Two Cities	Chapter Twenty-Four: Drawn to the Loadstone Rock	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities41.asp
A Tale of Two Cities	Chapter One: In Secret	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities42.asp
A Tale of Two Cities	Chapter Two: The Grindstone	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities43.asp
A Tale of Two Cities	Chapter Three: The Shadow	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities44.asp
A Tale of Two Cities	Chapter Four: Calm in a Storm	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities45.asp
A Tale of Two Cities	Chapter Five: The Wood-Sawyer	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities46.asp
A Tale of Two Cities	Chapter Six: Triumph	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities47.asp
A Tale of Two Cities	Chapter Seven: A Knock at the Door	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities48.asp
A Tale of Two Cities	Chapter Eight: A Hand At Cards	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities49.asp
A Tale of Two Cities	Chapter Nine: The Game Made	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities50.asp
A Tale of Two Cities	Chapter Ten: The Substance of the Shadow	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities51.asp
A Tale of Two Cities	Chapter Eleven: Dusk	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities52.asp
A Tale of Two Cities	Chapter Twelve: Darkness	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities53.asp
A Tale of Two Cities	Chapter Thirteen: Fifty-Two	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities54.asp
A Tale of Two Cities	Chapter Fourteen: The Knitting Done	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities55.asp
A Tale of Two Cities	Chapter Fifteen: The Footsteps Die Out Forever	https://web.archive.org/web/20201103175906/https:/pinkmonkey.com/booknotes/monkeynotes/pmTale2Cities56.asp
Crime and Punishment	Chapter 1	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime19.asp
Crime and Punishment	Chapter 2	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime20.asp
Crime and Punishment	Chapter 3	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime22.asp
Crime and Punishment	Chapter 4	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime23.asp
Crime and Punishment	Chapter 5	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime24.asp
Crime and Punishment	Chapter 6	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime26.asp
Crime and Punishment	Chapter 7	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime27.asp
Crime and Punishment	Chapter 1	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime29.asp
Crime and Punishment	Chapter 2	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime30.asp
Crime and Punishment	Chapter 3	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime31.asp
Crime and Punishment	Chapter 4	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime32.asp
Crime and Punishment	Chapter 5	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime33.asp
Crime and Punishment	Chapter 6	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime34.asp
Crime and Punishment	Chapter 7	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime36.asp
Crime and Punishment	Chapter 1	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime37.asp
Crime and Punishment	Chapter 2	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime38.asp
Crime and Punishment	Chapter 3	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime39.asp
Crime and Punishment	Chapter 4	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime40.asp
Crime and Punishment	Chapter 5	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime41.asp
Crime and Punishment	Chapter 6	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime43.asp
Crime and Punishment	Chapter 1	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime44.asp
Crime and Punishment	Chapter 2	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime45.asp
Crime and Punishment	Chapter 3	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime46.asp
Crime and Punishment	Chapter 4	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime47.asp
Crime and Punishment	Chapter 5	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime48.asp
Crime and Punishment	Chapter 6	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime49.asp
Crime and Punishment	Chapter 1	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime50.asp
Crime and Punishment	Chapter 2	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime51.asp
Crime and Punishment	Chapter 3	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime52.asp
Crime and Punishment	Chapter 4	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime53.asp
Crime and Punishment	Chapter 5	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime55.asp
Crime and Punishment	Chapter 1	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime56.asp
Crime and Punishment	Chapter 2	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime57.asp
Crime and Punishment	Chapter 3	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime58.asp
Crime and Punishment	Chapter 5	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime59.asp
Crime and Punishment	Chapter 6	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime61.asp
Crime and Punishment	Chapter 7	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime62.asp
Crime and Punishment	Chapter 8	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime63.asp
Crime and Punishment	Part I	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime64.asp
Crime and Punishment	Part II	https://web.archive.org/web/20201103180446/https:/pinkmonkey.com/booknotes/monkeynotes/pmCrime65.asp
The Idiot	Chapter 1	https://web.archive.org/web/20201103181114/http:/pinkmonkey.com/booknotes/monkeynotes/pmIdiot12.asp
The Idiot	Chapters 2	https://web.archive.org/web/20201103181114/http:/pinkmonkey.com/booknotes/monkeynotes/pmIdiot13.asp
The Idiot	Chapter 4	https://web.archive.org/web/20201103181114/http:/pinkmonkey.com/booknotes/monkeynotes/pmIdiot14.asp
The Hound of the Baskervilles	Chapter 1	https://web.archive.org/web/20201103223644/https:/pinkmonkey.com/booknotes/monkeynotes/pmHoundBaskervilles08.asp
The Hound of the Baskervilles	Chapter 2	https://web.archive.org/web/20201103223644/https:/pinkmonkey.com/booknotes/monkeynotes/pmHoundBaskervilles09.asp
The Hound of the Baskervilles	Chapter 3	https://web.archive.org/web/20201103223644/https:/pinkmonkey.com/booknotes/monkeynotes/pmHoundBaskervilles10.asp
The Hound of the Baskervilles	Chapter 4	https://web.archive.org/web/20201103223644/https:/pinkmonkey.com/booknotes/monkeynotes/pmHoundBaskervilles11.asp
The Hound of the Baskervilles	Chapter 5	https://web.archive.org/web/20201103223644/https:/pinkmonkey.com/booknotes/monkeynotes/pmHoundBaskervilles12.asp
The Hound of the Baskervilles	Chapter 6	https://web.archive.org/web/20201103223644/https:/pinkmonkey.com/booknotes/monkeynotes/pmHoundBaskervilles13.asp
The Hound of the Baskervilles	Chapter 7	https://web.archive.org/web/20201103223644/https:/pinkmonkey.com/booknotes/monkeynotes/pmHoundBaskervilles14.asp
The Hound of the Baskervilles	Chapter 8	https://web.archive.org/web/20201103223644/https:/pinkmonkey.com/booknotes/monkeynotes/pmHoundBaskervilles15.asp
The Hound of the Baskervilles	Chapter 9	https://web.archive.org/web/20201103223644/https:/pinkmonkey.com/booknotes/monkeynotes/pmHoundBaskervilles16.asp
The Hound of the Baskervilles	Chapter 10	https://web.archive.org/web/20201103223644/https:/pinkmonkey.com/booknotes/monkeynotes/pmHoundBaskervilles17.asp
The Hound of the Baskervilles	Chapter 11	https://web.archive.org/web/20201103223644/https:/pinkmonkey.com/booknotes/monkeynotes/pmHoundBaskervilles18.asp
The Hound of the Baskervilles	Chapter 12	https://web.archive.org/web/20201103223644/https:/pinkmonkey.com/booknotes/monkeynotes/pmHoundBaskervilles19.asp
The Hound of the Baskervilles	Chapter 13	https://web.archive.org/web/20201103223644/https:/pinkmonkey.com/booknotes/monkeynotes/pmHoundBaskervilles20.asp
The Hound of the Baskervilles	Chapter 14	https://web.archive.org/web/20201103223644/https:/pinkmonkey.com/booknotes/monkeynotes/pmHoundBaskervilles21.asp
The Hound of the Baskervilles	Chapter 15	https://web.archive.org/web/20201103223644/https:/pinkmonkey.com/booknotes/monkeynotes/pmHoundBaskervilles22.asp
The Count of Monte Cristo	Chapters 1 - 3	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte13.asp
The Count of Monte Cristo	Chapters 4 - 5	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte16.asp
The Count of Monte Cristo	Chapters 6 - 7	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte18.asp
The Count of Monte Cristo	Chapters 8 - 10	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte20.asp
The Count of Monte Cristo	Chapters 11 - 13	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte23.asp
The Count of Monte Cristo	Chapters 14 - 16	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte26.asp
The Count of Monte Cristo	Chapters 17 - 19	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte29.asp
The Count of Monte Cristo	Chapters 20 - 23	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte32.asp
The Count of Monte Cristo	Chapters 24 - 26	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte36.asp
The Count of Monte Cristo	Chapters 27 - 29	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte39.asp
The Count of Monte Cristo	Chapters 30 - 32	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte42.asp
The Count of Monte Cristo	Chapters 33 - 35	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte45.asp
The Count of Monte Cristo	Chapters 36 - 39	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte48.asp
The Count of Monte Cristo	Chapters 40 - 43	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte52.asp
The Count of Monte Cristo	Chapters 44 - 46	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte56.asp
The Count of Monte Cristo	Chapters 47 - 49	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte59.asp
The Count of Monte Cristo	Chapters 50 - 52	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte62.asp
The Count of Monte Cristo	Chapters 53 - 56	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte65.asp
The Count of Monte Cristo	Chapters 57 - 61	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte69.asp
The Count of Monte Cristo	Chapters 62 - 65	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte74.asp
The Count of Monte Cristo	Chapters 66 - 69	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte78.asp
The Count of Monte Cristo	Chapters 70 - 74	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte82.asp
The Count of Monte Cristo	Chapters 75 - 79	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte87.asp
The Count of Monte Cristo	Chapters 80 - 85	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte92.asp
The Count of Monte Cristo	Chapters 86 - 90	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte98.asp
The Count of Monte Cristo	Chapters 91 - 96	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte103.asp
The Count of Monte Cristo	Chapters 97 - 101	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte109.asp
The Count of Monte Cristo	Chapters 102 - 106	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte114.asp
The Count of Monte Cristo	Chapters 107 - 111	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte119.asp
The Count of Monte Cristo	Chapters 112 - 117	https://web.archive.org/web/20201103223828/http:/pinkmonkey.com/booknotes/monkeynotes/pmCountMonte124.asp
David Copperfield	Chapters I - III	https://web.archive.org/web/20201103224138/http:/pinkmonkey.com/booknotes/barrons/dvdcppr10.asp
David Copperfield	Chapters IV - VI	https://web.archive.org/web/20201103224138/http:/pinkmonkey.com/booknotes/barrons/dvdcppr11.asp
David Copperfield	Chapters VII - IX	https://web.archive.org/web/20201103224138/http:/pinkmonkey.com/booknotes/barrons/dvdcppr12.asp
David Copperfield	Chapters X - XII	https://web.archive.org/web/20201103224138/http:/pinkmonkey.com/booknotes/barrons/dvdcppr13.asp
David Copperfield	Chapters XIII - XV	https://web.archive.org/web/20201103224138/http:/pinkmonkey.com/booknotes/barrons/dvdcppr14.asp
David Copperfield	Chapters XVI - XVIII	https://web.archive.org/web/20201103224138/http:/pinkmonkey.com/booknotes/barrons/dvdcppr15.asp
David Copperfield	Chapters XIX - XXI	https://web.archive.org/web/20201103224138/http:/pinkmonkey.com/booknotes/barrons/dvdcppr16.asp
