Babbitt	Chapters 8, 9, & 10	https://web.archive.org/web/20201022033443/https://www.novelguide.com/babbitt/summaries/chapter08
Babbitt	Chapters 11, 12, 13, & 14	https://web.archive.org/web/20201022033443/https://www.novelguide.com/babbitt/summaries/chapter11
Babbitt	Chapters 15, 16, 17, & 18	https://web.archive.org/web/20201022033443/https://www.novelguide.com/babbitt/summaries/chapter15
Babbitt	Chapters 19, 20, 21, & 22	https://web.archive.org/web/20201022033443/https://www.novelguide.com/babbitt/summaries/chapter19
Babbitt	Chapters 23, 24, 25, & 26	https://web.archive.org/web/20201022033443/https://www.novelguide.com/babbitt/summaries/chapter23
Babbitt	Chapters 27, 28, 29, & 30	https://web.archive.org/web/20201022033443/https://www.novelguide.com/babbitt/summaries/chapter27
Babbitt	Chapters 31, 32, 33, & 34	https://web.archive.org/web/20201022033443/https://www.novelguide.com/babbitt/summaries/chapter31
Dracula	Summary	https://web.archive.org/web/20210215030733/https://www.novelguide.com/dracula/novel-summary
Dracula	Chapter 1	https://web.archive.org/web/20210215030733/https://www.novelguide.com/dracula/summaries/chapter1
Dracula	Chapter 2	https://web.archive.org/web/20210215030733/https://www.novelguide.com/dracula/summaries/chapter2
Dracula	Chapter 3	https://web.archive.org/web/20210215030733/https://www.novelguide.com/dracula/summaries/chapter3
Dracula	Chapter 4	https://web.archive.org/web/20210215030733/https://www.novelguide.com/dracula/summaries/chapter4
Dracula	Chapter 5	https://web.archive.org/web/20210215030733/https://www.novelguide.com/dracula/summaries/chapter5
Dracula	Chapter 6	https://web.archive.org/web/20210215030733/https://www.novelguide.com/dracula/summaries/chapter6
Dracula	Chapter 8	https://web.archive.org/web/20210215030733/https://www.novelguide.com/dracula/summaries/chapter8
Dracula	Chapter 9	https://web.archive.org/web/20210215030733/https://www.novelguide.com/dracula/summaries/chapter9
Dracula	Chapter 10	https://web.archive.org/web/20210215030733/https://www.novelguide.com/dracula/summaries/chapter10
Dracula	Chapter 11	https://web.archive.org/web/20210215030733/https://www.novelguide.com/dracula/summaries/chapter11
Dracula	Chapter 12	https://web.archive.org/web/20210215030733/https://www.novelguide.com/dracula/summaries/chapter12
Dracula	Chapter 13	https://web.archive.org/web/20210215030733/https://www.novelguide.com/dracula/summaries/chapter13
Dracula	Chapter 14	https://web.archive.org/web/20210215030733/https://www.novelguide.com/dracula/summaries/chapter14
Dracula	Chapter 15	https://web.archive.org/web/20210215030733/https://www.novelguide.com/dracula/summaries/chapter15
Dracula	Chapter 16	https://web.archive.org/web/20210215030733/https://www.novelguide.com/dracula/summaries/chapter16
Dracula	Chapter 17	https://web.archive.org/web/20210215030733/https://www.novelguide.com/dracula/summaries/chapter17
Dracula	Chapter 18	https://web.archive.org/web/20210215030733/https://www.novelguide.com/dracula/summaries/chapter18
Dracula	Chapter 19	https://web.archive.org/web/20210215030733/https://www.novelguide.com/dracula/summaries/chapter19
Dracula	Chapter 20	https://web.archive.org/web/20210215030733/https://www.novelguide.com/dracula/summaries/chapter20
Dracula	Chapter 21	https://web.archive.org/web/20210215030733/https://www.novelguide.com/dracula/summaries/chapter21
Dracula	Chapter 22	https://web.archive.org/web/20210215030733/https://www.novelguide.com/dracula/summaries/chapter22
Dracula	Chapter 23	https://web.archive.org/web/20210215030733/https://www.novelguide.com/dracula/summaries/chapter23
Dracula	Chapter 24	https://web.archive.org/web/20210215030733/https://www.novelguide.com/dracula/summaries/chapter24
Dracula	Chapter 25	https://web.archive.org/web/20210215030733/https://www.novelguide.com/dracula/summaries/chapter25
Dracula	Chapter 26	https://web.archive.org/web/20210215030733/https://www.novelguide.com/dracula/summaries/chapter26
Dracula	Chapter 27	https://web.archive.org/web/20210215030733/https://www.novelguide.com/dracula/summaries/chapter27
Frankenstein	Letter 1-Letter 2	https://web.archive.org/web/20210304064841/https://www.novelguide.com/frankenstein/novel-summary
Frankenstein	Letter 3-Letter 4	https://web.archive.org/web/20210304064841/https://www.novelguide.com/frankenstein/summaries/letter3-letter4
Frankenstein	Chapters 1-2	https://web.archive.org/web/20210304064841/https://www.novelguide.com/frankenstein/summaries/chap1-2
Frankenstein	Chapters 3-4	https://web.archive.org/web/20210304064841/https://www.novelguide.com/frankenstein/summaries/chap3-4
Frankenstein	Chapters 5-6	https://web.archive.org/web/20210304064841/https://www.novelguide.com/frankenstein/summaries/chap5-6
Frankenstein	Chapters 7-8	https://web.archive.org/web/20210304064841/https://www.novelguide.com/frankenstein/summaries/chap7-8
Frankenstein	Chapters 9-10	https://web.archive.org/web/20210304064841/https://www.novelguide.com/frankenstein/summaries/chap9-10
Frankenstein	Chapters 11-12	https://web.archive.org/web/20210304064841/https://www.novelguide.com/frankenstein/summaries/chap11-12
Frankenstein	Chapters 13-14	https://web.archive.org/web/20210304064841/https://www.novelguide.com/frankenstein/summaries/chap13-14
Frankenstein	Chapters 15-16	https://web.archive.org/web/20210304064841/https://www.novelguide.com/frankenstein/summaries/chap15-16
Frankenstein	Chapters 17-18	https://web.archive.org/web/20210304064841/https://www.novelguide.com/frankenstein/summaries/chap17-18
Frankenstein	Chapters 19-20	https://web.archive.org/web/20210304064841/https://www.novelguide.com/frankenstein/summaries/chap19-20
Frankenstein	Chapters 21-22	https://web.archive.org/web/20210304064841/https://www.novelguide.com/frankenstein/summaries/chap21-22
Frankenstein	Chapters 23-24	https://web.archive.org/web/20210304064841/https://www.novelguide.com/frankenstein/summaries/chap23-24
Little Women	Chapter 1- Chapter 3	https://web.archive.org/web/20201204114018/https://www.novelguide.com/little-women/novel-summary
Little Women	Chapter 4- Chapter 6	https://web.archive.org/web/20201204114018/https://www.novelguide.com/little-women/summaries/chap4-chap6
Little Women	Chapter 7- Chapter 9	https://web.archive.org/web/20201204114018/https://www.novelguide.com/little-women/summaries/chap7-9
Little Women	Chapter 10- Chapter 12	https://web.archive.org/web/20201204114018/https://www.novelguide.com/little-women/summaries/chap10-12
Little Women	Chapter 13- Chapter 15	https://web.archive.org/web/20201204114018/https://www.novelguide.com/little-women/summaries/chap13-15
Little Women	Chapter 16- Chapter 18	https://web.archive.org/web/20201204114018/https://www.novelguide.com/little-women/summaries/chap16-18
Little Women	Chapter 19- Chapter 25	https://web.archive.org/web/20201204114018/https://www.novelguide.com/little-women/summaries/chap19-25
Little Women	Chapter 26- Chapter 28	https://web.archive.org/web/20201204114018/https://www.novelguide.com/little-women/summaries/chap26-28
Little Women	Chapter 29- Chapter 31	https://web.archive.org/web/20201204114018/https://www.novelguide.com/little-women/summaries/chap29-31
Little Women	Chapter 32- Chapter 34	https://web.archive.org/web/20201204114018/https://www.novelguide.com/little-women/summaries/chap32-34
Little Women	Chapter 35- Chapter 37	https://web.archive.org/web/20201204114018/https://www.novelguide.com/little-women/summaries/chap35-37
Little Women	Chapter 38- Chapter 40	https://web.archive.org/web/20201204114018/https://www.novelguide.com/little-women/summaries/chap38-40
Little Women	Chapter 41- Chapter 43	https://web.archive.org/web/20201204114018/https://www.novelguide.com/little-women/summaries/chap41-43
Little Women	Chapter 44- Chapter 46	https://web.archive.org/web/20201204114018/https://www.novelguide.com/little-women/summaries/chap44-46
Little Women	Chapter 47	https://web.archive.org/web/20201204114018/https://www.novelguide.com/little-women/summaries/chap47
The Secret Sharer	Novel Summary	https://web.archive.org/web/20201022033705/https://www.novelguide.com/the-secret-sharer/novel-summary
The Secret Sharer	Part 1	https://web.archive.org/web/20201022033705/https://www.novelguide.com/the-secret-sharer/summaries/part1
The Secret Sharer	Part 2	https://web.archive.org/web/20201022033705/https://www.novelguide.com/the-secret-sharer/summaries/part2
The Scarlet Letter	Introduction	https://web.archive.org/web/20201205191138/https://www.novelguide.com/the-scarlet-letter/novel-summary
The Scarlet Letter	Introduction-Chapter 1	https://web.archive.org/web/20201205191138/https://www.novelguide.com/the-scarlet-letter/summaries/intro-1
The Scarlet Letter	Chapters 2-3	https://web.archive.org/web/20201205191138/https://www.novelguide.com/the-scarlet-letter/summaries/chap2-3
The Scarlet Letter	Chapters 4-5	https://web.archive.org/web/20201205191138/https://www.novelguide.com/the-scarlet-letter/summaries/chap4-5
The Scarlet Letter	Chapters 6-7	https://web.archive.org/web/20201205191138/https://www.novelguide.com/the-scarlet-letter/summaries/chap6-7
The Scarlet Letter	Chapters 8-9	https://web.archive.org/web/20201205191138/https://www.novelguide.com/the-scarlet-letter/summaries/chap8-9
The Scarlet Letter	Chapters 10-11	https://web.archive.org/web/20201205191138/https://www.novelguide.com/the-scarlet-letter/summaries/chap10-11
The Scarlet Letter	Chapters 12-13	https://web.archive.org/web/20201205191138/https://www.novelguide.com/the-scarlet-letter/summaries/chap12-13
The Scarlet Letter	Chapters 14-15	https://web.archive.org/web/20201205191138/https://www.novelguide.com/the-scarlet-letter/summaries/chap14-15
The Scarlet Letter	Chapters 16-17	https://web.archive.org/web/20201205191138/https://www.novelguide.com/the-scarlet-letter/summaries/chap16-17
The Scarlet Letter	Chapters 18-19	https://web.archive.org/web/20201205191138/https://www.novelguide.com/the-scarlet-letter/summaries/chap18-19
The Scarlet Letter	Chapters 20-21	https://web.archive.org/web/20201205191138/https://www.novelguide.com/the-scarlet-letter/summaries/chap20-21
The Scarlet Letter	Chapters 22-23	https://web.archive.org/web/20201205191138/https://www.novelguide.com/the-scarlet-letter/summaries/chap22-23
The Scarlet Letter	Chapter 24	https://web.archive.org/web/20201205191138/https://www.novelguide.com/the-scarlet-letter/summaries/chap24
Sense and Sensibility	Novel Summary	https://web.archive.org/web/20201020004256/https://www.novelguide.com/sense-and-sensibility/novel-summary
Sense and Sensibility	Volume 1, Chapters 1-11	https://web.archive.org/web/20201020004256/https://www.novelguide.com/sense-and-sensibility/summaries/volume1-chapter1-11
Sense and Sensibility	Volume 1, Chapters 12-22	https://web.archive.org/web/20201020004256/https://www.novelguide.com/sense-and-sensibility/summaries/volume1-chapter12-22
Sense and Sensibility	Volume 2, Chapters 1-14	https://web.archive.org/web/20201020004256/https://www.novelguide.com/sense-and-sensibility/summaries/volume2-chapter1-14
Sense and Sensibility	Volume 3, Chapters 1-14	https://web.archive.org/web/20201020004256/https://www.novelguide.com/sense-and-sensibility/summaries/volume3-chapter1-14
Dr. Jekyll and Mr. Hyde	Chapter 1	https://web.archive.org/web/20210215030727/https://www.novelguide.com/dr-jekyll-and-mr-hyde/novel-summary
Dr. Jekyll and Mr. Hyde	Chapter 2	https://web.archive.org/web/20210215030727/https://www.novelguide.com/dr-jekyll-and-mr-hyde/summaries/chap2
Dr. Jekyll and Mr. Hyde	Chapter 3	https://web.archive.org/web/20210215030727/https://www.novelguide.com/dr-jekyll-and-mr-hyde/summaries/chap3
Dr. Jekyll and Mr. Hyde	Chapter 4	https://web.archive.org/web/20210215030727/https://www.novelguide.com/dr-jekyll-and-mr-hyde/summaries/chap4
Dr. Jekyll and Mr. Hyde	Chapter 5	https://web.archive.org/web/20210215030727/https://www.novelguide.com/dr-jekyll-and-mr-hyde/summaries/chap5
Dr. Jekyll and Mr. Hyde	Chapter 6	https://web.archive.org/web/20210215030727/https://www.novelguide.com/dr-jekyll-and-mr-hyde/summaries/chap6
Dr. Jekyll and Mr. Hyde	Chapter 7	https://web.archive.org/web/20210215030727/https://www.novelguide.com/dr-jekyll-and-mr-hyde/summaries/chap7
Dr. Jekyll and Mr. Hyde	Chapter 8	https://web.archive.org/web/20210215030727/https://www.novelguide.com/dr-jekyll-and-mr-hyde/summaries/chap8
Dr. Jekyll and Mr. Hyde	Chapter 9	https://web.archive.org/web/20210215030727/https://www.novelguide.com/dr-jekyll-and-mr-hyde/summaries/chap9
Dr. Jekyll and Mr. Hyde	Chapter 10	https://web.archive.org/web/20210215030727/https://www.novelguide.com/dr-jekyll-and-mr-hyde/summaries/chap10
A Connecticut Yankee in King Arthur's Court	Chapter I-VII	https://web.archive.org/web/20201020204946/https://www.novelguide.com/a-connecticut-yankee-in-king-arthurs-court/summaries/chapteri-vii
A Connecticut Yankee in King Arthur's Court	Chapter VIII-XIII	https://web.archive.org/web/20201020204946/https://www.novelguide.com/a-connecticut-yankee-in-king-arthurs-court/summaries/chapterviii-xiii
A Connecticut Yankee in King Arthur's Court	Chapter XIV-XX	https://web.archive.org/web/20201020204946/https://www.novelguide.com/a-connecticut-yankee-in-king-arthurs-court/summaries/chapterxiv-xx
A Connecticut Yankee in King Arthur's Court	Chapter XXI-XXVIII	https://web.archive.org/web/20201020204946/https://www.novelguide.com/a-connecticut-yankee-in-king-arthurs-court/summaries/chapterxxi-xxviii
A Connecticut Yankee in King Arthur's Court	Chapter XXIX-XXXV	https://web.archive.org/web/20201020204946/https://www.novelguide.com/a-connecticut-yankee-in-king-arthurs-court/summaries/chapterxxix-xxxv
A Connecticut Yankee in King Arthur's Court	Chapter XXXVI - Final P.S. By M.T.	https://web.archive.org/web/20201020204946/https://www.novelguide.com/a-connecticut-yankee-in-king-arthurs-court/summaries/chapter-xxxvi-final-p.s-by-m.t
A Connecticut Yankee in King Arthur's Court	Novel Summary	https://web.archive.org/web/20201020204946/https://www.novelguide.com/a-connecticut-yankee-in-king-arthurs-court/novel-summary
A Connecticut Yankee in King Arthur's Court	Preface and A Word of Explanation	https://web.archive.org/web/20201020204946/https://www.novelguide.com/a-connecticut-yankee-in-king-arthurs-court/summaries/preface-and-a-wordof-explanation
The Count of Monte Cristo	Chapter 1-5	https://web.archive.org/web/20210211233037/https://www.novelguide.com/the-count-of-monte-cristo/novel-summary
The Count of Monte Cristo	Chapter 6-10	https://web.archive.org/web/20210211233037/https://www.novelguide.com/the-count-of-monte-cristo/summaries/chap6-10.html
The Count of Monte Cristo	Chapter 11-15	https://web.archive.org/web/20210211233037/https://www.novelguide.com/the-count-of-monte-cristo/summaries/chap11-15.html
The Count of Monte Cristo	Chapter 16-20	https://web.archive.org/web/20210211233037/https://www.novelguide.com/the-count-of-monte-cristo/summaries/chap16-20.html
